5152,22679,0.3125
1111,8696,0.3125
16177,24990,0.3125
15872,18055,0.3125
22720,26969,0.3125
5800,10808,0.3125
712,21094,0.3125
6784,13088,0.3125
3853,22042,0.3125
6555,12017,0.3125
4651,13697,0.3125
10769,12463,0.3125
10808,19452,0.3125
4798,17345,0.3125
14855,25062,0.3125
18167,20723,0.3125
5747,12523,0.3125
19148,23072,0.3125
3487,25245,0.3125
13370,21982,0.3125
2683,25600,0.3125
8697,27585,0.3125
11937,17287,0.3125
2999,15836,0.3125
15344,18167,0.3125
11615,27291,0.3125
5449,21825,0.3125
18093,23072,0.3125
8354,21891,0.3125
7683,26321,0.3125
2865,3648,0.3125
3211,9306,0.3125
8544,24207,0.3125
23220,28005,0.3125
6502,21991,0.3125
10808,27768,0.3125
17991,26282,0.3125
16359,19533,0.3125
13137,29325,0.3125
14855,25238,0.3125
15344,18288,0.3125
4211,27552,0.3125
739,28693,0.3125
18453,28425,0.3125
7259,23216,0.3125
577,25560,0.3125
7259,15026,0.3125
6784,21568,0.3125
3322,22404,0.3125
10633,25148,0.3125
1212,14100,0.3125
15060,27193,0.3125
6163,8096,0.3125
6142,8745,0.3125
27933,29534,0.3125
8213,10098,0.3125
16609,28338,0.3125
18510,18562,0.3125
21034,22261,0.3125
21572,21982,0.3125
15271,20717,0.3125
16689,17721,0.3125
739,12455,0.3125
7167,17991,0.3125
16689,17716,0.3125
7259,23334,0.3125
11333,28116,0.3125
16179,25346,0.3125
14914,15431,0.3125
7919,19284,0.3125
16336,28693,0.3125
16794,22711,0.3125
15933,24825,0.3125
20274,29534,0.3125
4720,20188,0.3125
19533,27933,0.3125
252,3062,0.3125
10247,29092,0.3125
14080,24951,0.3125
4923,22109,0.3125
7858,29426,0.3125
23565,25848,0.3125
8377,21556,0.3125
5184,5853,0.3125
6163,24659,0.3125
1848,27359,0.3125
5747,29371,0.3125
316,17513,0.3125
266,2683,0.3125
14855,17369,0.3125
898,15872,0.3125
6085,10729,0.3125
25062,28656,0.3125
10098,25600,0.3125
11322,20443,0.3125
5207,21608,0.3125
16667,26808,0.3125
4720,20324,0.3125
12274,15530,0.3125
7259,23547,0.3125
5862,17729,0.3125
19533,19929,0.3125
19381,24659,0.3125
16179,25629,0.3125
14855,25719,0.3125
14080,25176,0.3125
1453,15213,0.3125
19381,24704,0.3125
25664,26537,0.3125
4303,25176,0.3125
1697,24046,0.3125
18174,29371,0.3125
22730,27388,0.3125
17493,17716,0.3125
5152,15271,0.3125
2567,29874,0.3125
14409,15025,0.3125
2865,20644,0.3125
8913,29761,0.3125
4583,8361,0.3125
28212,29534,0.3125
739,4651,0.3125
1655,9041,0.3125
7403,11078,0.3125
29529,29698,0.3125
6555,12820,0.3125
2865,20717,0.3125
5671,23843,0.3125
5152,7167,0.3125
13430,29092,0.3125
22404,29416,0.3125
8314,15651,0.3125
5026,19284,0.3125
14356,16794,0.3125
3211,18218,0.3125
18510,19089,0.3125
16179,25836,0.3125
1354,18459,0.3125
28226,29225,0.3125
2854,12941,0.3125
18309,25379,0.3125
9669,14688,0.3125
10247,29534,0.3125
5152,7259,0.3125
5088,9243,0.3125
10796,12523,0.3125
10796,20717,0.3125
13430,20982,0.3125
20490,23305,0.3125
1604,18963,0.3125
3506,17352,0.3125
14649,15989,0.3125
7128,11567,0.3125
14772,20377,0.3125
20853,28483,0.3125
16689,18288,0.3125
7683,10808,0.3125
5058,10274,0.3125
7380,20226,0.3125
17010,24825,0.3125
5552,19577,0.3125
24046,27889,0.3125
15344,19148,0.3125
22363,22730,0.3125
19381,25062,0.3125
3307,7273,0.3125
4776,19089,0.3125
11772,23398,0.3125
5824,19381,0.3125
1453,23811,0.3125
108,16370,0.3125
15344,27388,0.3125
5036,19262,0.3125
9011,10729,0.3125
2083,4317,0.3125
3533,8520,0.3125
17991,19089,0.3125
7449,26408,0.3125
9096,24504,0.3125
5305,19148,0.3125
29534,29906,0.3125
5274,20117,0.3125
13055,16481,0.3125
758,12670,0.3125
17493,18167,0.3125
2893,20226,0.3125
7259,7758,0.3125
4506,19381,0.3125
15292,20901,0.3125
10408,16667,0.3125
2865,12941,0.3125
6620,27607,0.3125
2083,4422,0.3125
14361,25218,0.3125
10408,16689,0.3125
11078,28693,0.3125
3840,23700,0.3125
2683,26808,0.3125
14772,20717,0.3125
1697,24638,0.3125
10575,11560,0.3125
4298,25944,0.3125
18290,26379,0.3125
3307,15711,0.3125
10833,11789,0.3125
3840,7403,0.3125
22630,22922,0.3125
20901,27388,0.3125
5590,26904,0.3125
5026,11619,0.3125
1880,19036,0.3125
24096,26668,0.3125
1253,13901,0.3125
3068,23174,0.3125
13901,23220,0.3125
2376,3672,0.3125
9023,26990,0.3125
3913,29761,0.3125
5305,19381,0.3125
18218,28693,0.3125
17653,21620,0.3125
18746,20505,0.3125
6748,23811,0.3125
13088,15690,0.3125
8505,26702,0.3125
4813,18284,0.3125
1252,5800,0.3125
22679,29698,0.3125
2854,29874,0.3125
4636,7403,0.3125
6133,26532,0.3125
7115,12485,0.3125
7516,8249,0.3125
18562,26282,0.3125
8520,26282,0.3125
5759,13574,0.3125
17010,25238,0.3125
1668,25714,0.3125
4322,17166,0.3125
24659,25719,0.3125
7069,13956,0.3125
643,16563,0.3125
1453,7845,0.3125
10219,14649,0.3125
10408,16975,0.3125
12997,26858,0.3125
6041,29498,0.3125
5088,26282,0.3125
2683,10729,0.3125
17759,18510,0.3125
7380,20779,0.3125
9011,19381,0.3125
10408,25245,0.3125
2865,29698,0.3125
8009,17716,0.3125
2854,21891,0.3125
13997,20517,0.3125
5026,20100,0.3125
8096,15052,0.3125
10729,15344,0.3125
6620,19847,0.3125
11136,27315,0.3125
6635,27583,0.3125
3840,15933,0.3125
18764,20226,0.3125
18201,29504,0.3125
16206,17618,0.3125
8666,21991,0.3125
12562,24103,0.3125
2694,10520,0.3125
17721,19847,0.3125
2055,22180,0.3125
14554,27933,0.3125
19083,26808,0.3125
9235,20789,0.3125
3533,17337,0.3125
2497,8504,0.3125
23855,26341,0.3125
15125,18453,0.3125
14080,18093,0.3125
7403,20274,0.3125
19533,21095,0.3125
3771,26379,0.3125
25719,25934,0.3125
1804,21825,0.3125
4641,7611,0.3125
3936,13096,0.3125
20723,25176,0.3125
15872,28104,0.3125
2854,13876,0.3125
22358,23658,0.3125
8520,10279,0.3125
19452,23658,0.3125
17721,28152,0.3125
14604,18293,0.3125
9243,20644,0.3125
2132,28104,0.3125
8604,24075,0.3125
20924,27193,0.3125
1495,6904,0.3125
24951,25238,0.3125
20723,25238,0.3125
9879,25547,0.3125
16336,21991,0.3125
4422,6298,0.3125
10860,11525,0.3125
14772,29529,0.3125
10408,17352,0.3125
11136,19381,0.3125
340,18184,0.3125
2893,4583,0.3125
7938,20226,0.3125
1453,24659,0.3125
1253,14476,0.3125
3533,9339,0.3125
16359,29534,0.3125
17028,25176,0.3125
8096,23565,0.3125
21095,21991,0.3125
13137,22937,0.3125
739,14080,0.3125
10509,14311,0.3125
2917,28483,0.3125
20853,29534,0.3125
7611,22247,0.3125
1805,22016,0.3125
7273,8171,0.3125
13142,14649,0.3125
20518,23565,0.3125
319,10754,0.3125
16554,23565,0.3125
19533,29534,0.3125
25629,29000,0.3125
5449,23787,0.3125
8745,28104,0.3125
7611,22317,0.3125
18093,25062,0.3125
10032,12820,0.3125
3425,29228,0.3125
6104,28104,0.3125
15333,28729,0.3125
17721,28425,0.3125
957,15644,0.3125
2062,22358,0.3125
7259,16900,0.3125
17721,20274,0.3125
15052,21086,0.3125
15344,28425,0.3125
2865,13876,0.3125
1453,16689,0.3125
18093,25138,0.3125
3068,23986,0.3125
15344,20274,0.3125
4416,14988,0.3125
12670,21264,0.3125
19148,25245,0.3125
9585,10408,0.3125
25108,28929,0.3125
6631,11885,0.3125
17716,28693,0.3125
5431,24518,0.3125
3648,14260,0.3125
2376,29115,0.3125
22711,29534,0.3125
3840,24704,0.3125
24082,27997,0.3125
2865,5785,0.3125
17255,18441,0.3125
13692,14223,0.3125
7380,21475,0.3125
3401,21950,0.3125
5892,10274,0.3125
4992,29980,0.3125
7611,22523,0.3125
10796,13901,0.3125
3694,4697,0.3125
6219,8359,0.3125
6555,22523,0.3125
1453,25062,0.3125
8623,23977,0.3125
6785,7259,0.3125
1972,9011,0.3125
19533,29883,0.3125
5785,13692,0.3125
5389,9590,0.3125
6209,8745,0.3125
3533,17991,0.3125
21086,22730,0.3125
2917,20723,0.3125
14649,25664,0.3125
2893,21475,0.3125
6620,12455,0.3125
11619,29529,0.3125
6748,16689,0.3125
16975,19148,0.3125
3966,29226,0.3125
4715,22404,0.3125
15690,18055,0.3125
19533,29980,0.3125
8604,16536,0.3125
4636,16667,0.3125
17493,19533,0.3125
4641,8348,0.3125
4925,15928,0.3125
2865,14260,0.3125
9767,29673,0.3125
16794,24825,0.3125
5088,19089,0.3125
2917,20853,0.3125
5590,11723,0.3125
10219,15690,0.3125
6784,15690,0.3125
18764,21132,0.3125
4992,13895,0.3125
21475,27208,0.3125
2132,4260,0.3125
21413,29148,0.3125
7403,21086,0.3125
658,9011,0.3125
8459,21132,0.3125
15431,17991,0.3125
15344,28895,0.3125
21956,28729,0.3125
10408,18093,0.3125
13430,22711,0.3125
3211,28212,0.3125
591,2940,0.3125
845,19645,0.3125
9831,11431,0.3125
19089,19359,0.3125
5261,22049,0.3125
21095,22730,0.3125
19522,22363,0.3125
8106,15803,0.3125
3259,18617,0.3125
5719,7897,0.3125
758,6041,0.3125
11078,21991,0.3125
23550,28597,0.3125
20982,26291,0.3125
14604,27388,0.3125
5088,19284,0.3125
7150,20901,0.3125
17716,21034,0.3125
5113,26715,0.3125
9022,28425,0.3125
16469,18764,0.3125
8989,13080,0.3125
19896,27208,0.3125
4003,12017,0.3125
14757,22730,0.3125
21100,22711,0.3125
17493,19847,0.3125
1805,22861,0.3125
5759,6784,0.3125
22730,29555,0.3125
601,2847,0.3125
24587,29333,0.3125
22076,25245,0.3125
15271,23220,0.3125
16689,28425,0.3125
11627,29707,0.3125
16177,27933,0.3125
1253,7259,0.3125
17721,21034,0.3125
21991,27933,0.3125
18007,20365,0.3125
8850,17527,0.3125
3533,18510,0.3125
6703,26754,0.3125
14199,15572,0.3125
15344,21034,0.3125
12525,18309,0.3125
12455,28693,0.3125
14604,27607,0.3125
17493,28152,0.3125
11459,26808,0.3125
8614,24885,0.3125
20377,20694,0.3125
17721,21100,0.3125
6079,13370,0.3125
13574,26803,0.3125
5026,21455,0.3125
9235,22042,0.3125
14311,28541,0.3125
7919,21891,0.3125
11136,28656,0.3125
6784,7938,0.3125
17327,25176,0.3125
11619,21891,0.3125
13307,26917,0.3125
12941,21891,0.3125
10247,15292,0.3125
11150,28264,0.3125
18660,24825,0.3125
20171,27159,0.3125
15271,23408,0.3125
17994,29115,0.3125
1660,19381,0.3125
5026,5152,0.3125
2683,12258,0.3125
17293,18093,0.3125
16536,25218,0.3125
15431,18510,0.3125
5305,12938,0.3125
26443,29416,0.3125
19606,28361,0.3125
27,29111,0.3125
26483,28189,0.3125
8096,16554,0.3125
8520,28005,0.3125
16735,19089,0.3125
825,20789,0.3125
4260,4416,0.3125
7763,26904,0.3125
8096,24779,0.3125
3017,10201,0.3125
13574,27004,0.3125
6502,8666,0.3125
10796,14823,0.3125
25218,26486,0.3125
739,15292,0.3125
22730,29906,0.3125
14757,23134,0.3125
8096,24825,0.3125
20100,29529,0.3125
14772,22679,0.3125
739,15344,0.3125
9022,20723,0.3125
13692,23408,0.3125
17513,19642,0.3125
19381,27270,0.3125
14311,28808,0.3125
5184,16835,0.3125
3966,21825,0.3125
19847,21034,0.3125
5305,13096,0.3125
14649,26537,0.3125
8096,16689,0.3125
9994,23398,0.3125
2865,23216,0.3125
23565,28693,0.3125
2865,23220,0.3125
5178,25245,0.3125
2917,13430,0.3125
5113,19089,0.3125
7259,9945,0.3125
8359,24990,0.3125
12420,13798,0.3125
17991,29529,0.3125
9792,13370,0.3125
13430,15292,0.3125
17993,29504,0.3125
6163,19397,0.3125
17716,29906,0.3125
2276,25218,0.3125
5026,21891,0.3125
17493,20449,0.3125
16731,27689,0.3125
7718,28559,0.3125
14080,19752,0.3125
10769,24096,0.3125
3840,17716,0.3125
19105,27838,0.3125
8096,25062,0.3125
591,3767,0.3125
3840,25934,0.3125
18293,20274,0.3125
16689,20834,0.3125
3533,19089,0.3125
10408,10771,0.3125
1438,18510,0.3125
1518,24238,0.3125
12463,20834,0.3125
17991,29698,0.3125
5456,25059,0.3125
4636,17716,0.3125
16689,20901,0.3125
5759,15690,0.3125
15989,18055,0.3125
12420,22209,0.3125
4211,22730,0.3125
643,2276,0.3125
7403,13912,0.3125
14361,27585,0.3125
8359,25245,0.3125
7897,14988,0.3125
8096,17010,0.3125
7259,26585,0.3125
1660,19929,0.3125
17352,24990,0.3125
5871,20464,0.3125
5853,21030,0.3125
1453,9980,0.3125
1879,13159,0.3125
5184,9011,0.3125
7921,14287,0.3125
16554,17010,0.3125
25517,25877,0.3125
10963,18304,0.3125
13102,25719,0.3125
8850,10074,0.3125
24659,27933,0.3125
17759,20644,0.3125
23220,23408,0.3125
3211,21095,0.3125
2721,19903,0.3125
16689,21086,0.3125
3307,9945,0.3125
4212,6473,0.3125
344,28076,0.3125
24990,25922,0.3125
5747,16258,0.3125
7590,16469,0.3125
14772,15026,0.3125
10771,16177,0.3125
712,8520,0.3125
24951,27158,0.3125
7919,22679,0.3125
11619,22679,0.3125
3069,25582,0.3125
10201,17493,0.3125
2376,6111,0.3125
18360,18508,0.3125
916,26803,0.3125
5747,16313,0.3125
19381,19650,0.3125
24882,29329,0.3125
3840,18093,0.3125
15292,15344,0.3125
9942,17352,0.3125
3620,8544,0.3125
9585,28425,0.3125
17721,21991,0.3125
25267,25620,0.3125
664,26472,0.3125
5759,15989,0.3125
9243,22679,0.3125
6573,15333,0.3125
8544,27969,0.3125
3506,20311,0.3125
18116,26175,0.3125
17493,20901,0.3125
1293,23398,0.3125
8505,29216,0.3125
5427,26340,0.3125
12842,17663,0.3125
16365,23141,0.3125
7718,29050,0.3125
1848,14409,0.3125
7607,16108,0.3125
16667,21991,0.3125
5785,15271,0.3125
1641,29064,0.3125
6904,21568,0.3125
5305,21991,0.3125
2865,15711,0.3125
17264,19929,0.3125
9011,21825,0.3125
7611,7883,0.3125
6682,20311,0.3125
20311,23811,0.3125
2132,5719,0.3125
9585,20449,0.3125
25176,28656,0.3125
27583,27768,0.3125
17493,21086,0.3125
18562,20717,0.3125
6620,14080,0.3125
19645,28135,0.3125
3307,18510,0.3125
2893,6784,0.3125
15989,26803,0.3125
8505,29426,0.3125
11937,29529,0.3125
12035,26521,0.3125
3183,6031,0.3125
4303,28656,0.3125
15344,22261,0.3125
16731,28439,0.3125
4941,25296,0.3125
16017,26001,0.3125
10769,16667,0.3125
1697,19381,0.3125
5747,8520,0.3125
16835,25238,0.3125
10771,24825,0.3125
7403,22730,0.3125
6468,18956,0.3125
29,13798,0.3125
4472,15344,0.3125
11579,16211,0.3125
2497,19246,0.3125
7259,19089,0.3125
13901,17991,0.3125
15025,15927,0.3125
18505,22730,0.3125
17513,20717,0.3125
3149,7270,0.3125
10685,19412,0.3125
4416,25346,0.3125
16415,22014,0.3125
1312,15088,0.3125
12523,28005,0.3125
19284,23220,0.3125
2854,24662,0.3125
19381,28425,0.3125
1606,22404,0.3125
2917,22730,0.3125
19094,29166,0.3125
7858,25222,0.3125
19381,20274,0.3125
17716,22730,0.3125
655,10960,0.3125
21086,24779,0.3125
24659,28693,0.3125
916,2893,0.3125
8984,14938,0.3125
14356,20449,0.3125
21991,29534,0.3125
712,9243,0.3125
2323,8459,0.3125
7259,19284,0.3125
8359,9764,0.3125
4416,25495,0.3125
6555,8348,0.3125
15394,29251,0.3125
21991,29555,0.3125
9585,12735,0.3125
9022,21991,0.3125
5759,8459,0.3125
19645,28559,0.3125
9339,20377,0.3125
5456,9678,0.3125
10247,24990,0.3125
6502,18218,0.3125
16336,24659,0.3125
11837,16689,0.3125
11560,25272,0.3125
16281,26379,0.3125
10769,25238,0.3125
5088,12941,0.3125
13380,18027,0.3125
7611,8468,0.3125
18093,27607,0.3125
8697,23975,0.3125
8850,19239,0.3125
6041,8009,0.3125
7403,23134,0.3125
2865,8171,0.3125
6701,12138,0.3125
16689,21991,0.3125
19089,29529,0.3125
8570,27933,0.3125
7591,25520,0.3125
14080,20982,0.3125
5455,18015,0.3125
1697,3482,0.3125
10967,19216,0.3125
9337,28792,0.3125
17288,28073,0.3125
5305,14536,0.3125
10219,17862,0.3125
1453,11078,0.3125
12455,14080,0.3125
18093,19533,0.3125
6393,29992,0.3125
15623,22394,0.3125
739,25062,0.3125
3533,20377,0.3125
7167,14223,0.3125
5088,29529,0.3125
9243,15431,0.3125
5747,9114,0.3125
11129,14311,0.3125
24951,28212,0.3125
2865,8354,0.3125
5456,18153,0.3125
20924,21991,0.3125
1804,16689,0.3125
8664,25238,0.3125
8520,29698,0.3125
7259,19642,0.3125
25238,27552,0.3125
9339,12523,0.3125
3211,14080,0.3125
11761,27583,0.3125
10408,28565,0.3125
8262,29549,0.3125
2036,9578,0.3125
10219,18055,0.3125
4712,8544,0.3125
20443,28804,0.3125
758,24638,0.3125
24654,29325,0.3125
4651,18646,0.3125
24249,25500,0.3125
19847,22711,0.3125
13105,26920,0.3125
6502,18646,0.3125
