13142,19105,0.375
18614,29690,0.375
4925,28104,0.375
18177,26886,0.375
13390,27901,0.375
16020,28310,0.375
5977,28368,0.375
4480,9243,0.375
7543,12649,0.375
14644,21921,0.375
12577,20456,0.375
7798,21168,0.375
21821,28838,0.375
3771,14968,0.375
11388,24633,0.375
1311,25734,0.375
20223,29310,0.375
17840,21290,0.375
11250,28995,0.375
8968,17840,0.375
8356,20430,0.375
6163,6502,0.375
1725,29424,0.375
8573,13743,0.375
8696,26333,0.375
12251,14486,0.375
6703,22644,0.375
13096,21090,0.375
5505,27063,0.375
24476,28823,0.375
8354,20694,0.375
14644,22356,0.375
13411,27820,0.375
5258,18437,0.375
3740,16362,0.375
1980,5389,0.375
10219,28516,0.375
5977,12585,0.375
3231,15803,0.375
7543,29630,0.375
23410,29310,0.375
18803,24658,0.375
16764,22377,0.375
15025,27131,0.375
10631,15894,0.375
24587,25629,0.375
16779,21921,0.375
7536,29930,0.375
966,20617,0.375
13390,28688,0.375
11888,26125,0.375
16779,21946,0.375
12319,29161,0.375
13334,14100,0.375
3092,20310,0.375
10750,28672,0.375
1202,29825,0.375
3654,19352,0.375
9243,26341,0.375
3733,16933,0.375
17881,20727,0.375
23567,24695,0.375
1008,3129,0.375
19210,28688,0.375
1314,10034,0.375
4458,10885,0.375
9213,10993,0.375
11227,14100,0.375
5977,29416,0.375
11595,19111,0.375
6664,24530,0.375
9747,10879,0.375
960,21132,0.375
7449,16598,0.375
3024,22711,0.375
313,8459,0.375
9696,12502,0.375
5193,21024,0.375
15025,27542,0.375
16779,22356,0.375
17862,21568,0.375
20827,27959,0.375
9752,10842,0.375
13597,22730,0.375
13607,22435,0.375
5129,23130,0.375
7919,18562,0.375
11764,14102,0.375
4458,11232,0.375
52,16779,0.375
13652,21168,0.375
20994,22946,0.375
5871,16651,0.375
1084,1212,0.375
3976,9889,0.375
22382,29148,0.375
856,8336,0.375
22382,29216,0.375
14891,15686,0.375
1189,14474,0.375
15289,19756,0.375
12190,17519,0.375
11217,14925,0.375
10408,23634,0.375
1453,22730,0.375
10716,14108,0.375
4798,17345,0.375
7033,29997,0.375
27692,28541,0.375
4056,24033,0.375
5590,9280,0.375
9627,15215,0.375
14168,21899,0.375
1495,21568,0.375
21537,22865,0.375
9280,26086,0.375
3203,17862,0.375
18283,25517,0.375
12613,21085,0.375
27692,28808,0.375
7798,22917,0.375
17169,27340,0.375
9161,29839,0.375
8075,14361,0.375
9280,9782,0.375
801,10505,0.375
9782,10623,0.375
6182,7543,0.375
94,16069,0.375
4056,7938,0.375
9051,16930,0.375
13990,27692,0.375
8012,16418,0.375
94,16122,0.375
22022,24500,0.375
10754,13366,0.375
1438,7259,0.375
11173,16779,0.375
6904,18055,0.375
18911,22676,0.375
3307,14914,0.375
2893,27838,0.375
16469,16595,0.375
5750,21225,0.375
456,21508,0.375
15289,20456,0.375
14914,15711,0.375
21012,23296,0.375
6031,12562,0.375
22911,29995,0.375
16325,21171,0.375
3050,6703,0.375
15893,18177,0.375
2276,14338,0.375
23527,27359,0.375
471,4824,0.375
3500,9243,0.375
26095,29701,0.375
2687,18103,0.375
15431,16274,0.375
283,10731,0.375
16471,16852,0.375
1252,13537,0.375
20430,25218,0.375
19381,24990,0.375
18206,28688,0.375
4321,16779,0.375
3840,15344,0.375
2854,29529,0.375
1482,22946,0.375
6182,8317,0.375
27195,28678,0.375
1238,14136,0.375
6256,22435,0.375
11595,20792,0.375
11688,17924,0.375
18437,21687,0.375
12308,15102,0.375
14543,27757,0.375
3710,19533,0.375
2893,28516,0.375
3531,25137,0.375
461,22012,0.375
24587,27774,0.375
7259,7919,0.375
27208,28516,0.375
20347,28208,0.375
12502,25645,0.375
18510,19642,0.375
1660,17716,0.375
5314,19198,0.375
18348,24765,0.375
6203,8059,0.375
16975,18218,0.375
1641,18437,0.375
15948,17284,0.375
28777,29216,0.375
8132,13851,0.375
28270,28541,0.375
21921,28799,0.375
4925,15025,0.375
14409,15928,0.375
491,21413,0.375
94,966,0.375
11382,11492,0.375
4396,15068,0.375
22022,25734,0.375
10955,24765,0.375
17809,25283,0.375
6256,22990,0.375
21035,23616,0.375
16481,17353,0.375
18764,28516,0.375
8600,15948,0.375
16212,25734,0.375
5449,15344,0.375
4992,29534,0.375
2062,22078,0.375
12035,24265,0.375
7543,16069,0.375
361,25734,0.375
11204,17284,0.375
1444,8566,0.375
325,10487,0.375
6355,20188,0.375
28257,29345,0.375
13137,22937,0.375
25664,27838,0.375
17207,27858,0.375
5590,11232,0.375
24033,29333,0.375
2262,16141,0.375
7543,16271,0.375
16179,27131,0.375
22484,28275,0.375
5456,15488,0.375
3953,29324,0.375
2854,14260,0.375
4191,5590,0.375
15726,24846,0.375
21127,21267,0.375
8348,24207,0.375
12604,23344,0.375
16667,28483,0.375
1453,24990,0.375
6065,13103,0.375
21568,24033,0.375
21990,27340,0.375
17544,17708,0.375
7380,21568,0.375
7637,13604,0.375
21493,26448,0.375
17169,29411,0.375
1093,19896,0.375
16779,25150,0.375
14649,25664,0.375
18408,23841,0.375
6349,20848,0.375
3654,22493,0.375
8075,16536,0.375
7938,20779,0.375
6182,26086,0.375
8075,16563,0.375
9148,16069,0.375
3816,17536,0.375
4641,8348,0.375
9590,18819,0.375
491,5977,0.375
22026,26531,0.375
4056,26537,0.375
20443,26486,0.375
10264,14370,0.375
9161,15818,0.375
4641,8505,0.375
15948,18437,0.375
5719,7897,0.375
23550,28583,0.375
5314,20456,0.375
340,27195,0.375
94,18437,0.375
4144,23976,0.375
7718,11497,0.375
3456,12553,0.375
1084,4180,0.375
15948,18536,0.375
21982,28104,0.375
14415,16933,0.375
5307,20763,0.375
4721,6182,0.375
7452,19846,0.375
18427,23708,0.375
18538,20283,0.375
6434,18702,0.375
1093,4056,0.375
13218,21413,0.375
20430,27228,0.375
8511,19901,0.375
20456,26454,0.375
7543,17155,0.375
22026,26968,0.375
4056,27004,0.375
15690,26803,0.375
19531,22435,0.375
15872,21168,0.375
13366,16933,0.375
18009,20456,0.375
2296,16062,0.375
4026,11595,0.375
11595,22727,0.375
5258,6182,0.375
21127,22154,0.375
18055,19105,0.375
471,7227,0.375
3456,29386,0.375
6716,10301,0.375
1093,20779,0.375
7667,13607,0.375
1104,20456,0.375
10219,16469,0.375
13390,16481,0.375
8459,21921,0.375
94,2717,0.375
12464,12502,0.375
21168,21225,0.375
15690,27208,0.375
5590,12649,0.375
25664,29333,0.375
26796,27004,0.375
9280,29345,0.375
6703,10955,0.375
6904,21132,0.375
17473,21171,0.375
5977,17135,0.375
313,12502,0.375
5258,6703,0.375
10623,20617,0.375
7718,28804,0.375
8745,13370,0.375
3769,20191,0.375
856,12190,0.375
16481,19352,0.375
22679,23855,0.375
1406,11586,0.375
15690,27542,0.375
14330,20547,0.375
3468,29605,0.375
4370,18053,0.375
6956,19832,0.375
25176,28483,0.375
21475,28516,0.375
6904,21475,0.375
13384,17235,0.375
21568,25664,0.375
16469,19896,0.375
2935,29878,0.375
20149,20564,0.375
15618,29961,0.375
4026,12502,0.375
5411,18725,0.375
20456,27478,0.375
7183,29339,0.375
960,25664,0.375
19105,20226,0.375
12600,25280,0.375
12439,13908,0.375
4144,25295,0.375
19896,28516,0.375
1453,26808,0.375
2011,9555,0.375
19999,25388,0.375
52,21171,0.375
15354,21990,0.375
491,7611,0.375
4043,12190,0.375
13396,17155,0.375
13390,17353,0.375
7350,24385,0.375
18437,24765,0.375
13373,17909,0.375
1227,1238,0.375
8570,19381,0.375
966,9344,0.375
12230,20617,0.375
22523,29216,0.375
8495,21720,0.375
17028,19381,0.375
680,18284,0.375
10955,27475,0.375
1641,4940,0.375
4422,17039,0.375
25218,27757,0.375
14925,19153,0.375
12469,13384,0.375
22203,22946,0.375
17561,19426,0.375
8317,27464,0.375
22198,23130,0.375
17327,26695,0.375
10403,28344,0.375
15154,28516,0.375
15052,15292,0.375
11928,13908,0.375
18546,21776,0.375
15344,22730,0.375
14361,20443,0.375
9280,14132,0.375
10189,18725,0.375
15119,29753,0.375
9389,27197,0.375
17353,26086,0.375
3351,17809,0.375
21568,26537,0.375
1641,21687,0.375
23614,28672,0.375
14939,19121,0.375
14136,27638,0.375
11363,15321,0.375
94,20617,0.375
94,4239,0.375
94,20651,0.375
19397,28483,0.375
13105,26920,0.375
7543,19132,0.375
16933,22990,0.375
14975,18177,0.375
98,20617,0.375
14767,24679,0.375
18994,24721,0.375
7380,7938,0.375
6703,12553,0.375
10588,23225,0.375
9380,27942,0.375
3654,25283,0.375
6158,29578,0.375
5258,24765,0.375
52,22356,0.375
7921,24239,0.375
4321,21171,0.375
11179,21564,0.375
6670,13908,0.375
5261,24825,0.375
19649,21168,0.375
6295,25572,0.375
94,21225,0.375
22154,25533,0.375
20182,21132,0.375
5261,8570,0.375
801,15784,0.375
739,17721,0.375
1084,23410,0.375
3997,15025,0.375
6014,18039,0.375
15354,23410,0.375
16779,28408,0.375
1641,6182,0.375
8397,26125,0.375
11189,21508,0.375
15805,25918,0.375
13218,24207,0.375
17519,21956,0.375
15004,18019,0.375
10164,20617,0.375
21508,29426,0.375
21508,29416,0.375
13177,25607,0.375
20456,29345,0.375
17862,27838,0.375
11872,16933,0.375
15372,23130,0.375
25222,29067,0.375
2276,19508,0.375
4310,22027,0.375
3486,14813,0.375
1453,28693,0.375
15387,22727,0.375
13142,26796,0.375
13142,26803,0.375
94,21687,0.375
9243,16595,0.375
20182,21568,0.375
94,5314,0.375
19103,22252,0.375
10588,24102,0.375
10438,28766,0.375
8459,24587,0.375
5871,22911,0.375
11727,21608,0.375
14136,28882,0.375
17597,19901,0.375
4026,14644,0.375
6402,6555,0.375
13142,27004,0.375
94,21921,0.375
7403,8334,0.375
1606,24207,0.375
18437,26754,0.375
7609,18356,0.375
10948,13177,0.375
94,5590,0.375
12585,27969,0.375
7675,16362,0.375
3537,29995,0.375
13394,19352,0.375
98,21946,0.375
22198,24989,0.375
8075,20456,0.375
19508,26486,0.375
1311,17169,0.375
94,5750,0.375
18623,21171,0.375
2918,16523,0.375
22130,27186,0.375
15826,26095,0.375
1847,17094,0.375
10074,24207,0.375
6223,12553,0.375
16952,24033,0.375
11497,29325,0.375
21067,27575,0.375
10955,29753,0.375
21267,21368,0.375
7543,20849,0.375
5527,17809,0.375
3373,19092,0.375
7798,29386,0.375
2977,15029,0.375
21132,25664,0.375
5871,7247,0.375
27340,29839,0.375
16831,27959,0.375
18497,25470,0.375
6223,12742,0.375
14409,21132,0.375
3771,23230,0.375
2276,20430,0.375
15498,20164,0.375
14914,21891,0.375
94,6182,0.375
11497,13137,0.375
1258,2900,0.375
2612,26502,0.375
17323,29231,0.375
2498,13706,0.375
7543,21168,0.375
25820,28073,0.375
17896,27958,0.375
15989,21568,0.375
1495,28516,0.375
1713,5379,0.375
10219,20226,0.375
5456,20443,0.375
10509,11291,0.375
10754,20100,0.375
26843,29267,0.375
6784,28516,0.375
4641,29426,0.375
3129,10777,0.375
7921,26095,0.375
2376,17764,0.375
22203,25734,0.375
13103,29324,0.375
5258,26754,0.375
18074,22681,0.375
10821,18177,0.375
18601,22773,0.375
10754,20281,0.375
17862,29333,0.375
7403,9585,0.375
23811,25238,0.375
18646,21537,0.375
11227,22154,0.375
24207,29416,0.375
20723,22730,0.375
4389,4852,0.375
13807,24201,0.375
17986,25774,0.375
2838,20229,0.375
14409,21982,0.375
14975,20827,0.375
10618,24844,0.375
16594,19846,0.375
11597,27340,0.375
5170,13607,0.375
14100,15354,0.375
5977,21413,0.375
313,16779,0.375
22653,28777,0.375
3373,3879,0.375
5314,9280,0.375
7897,27542,0.375
17949,27228,0.375
16074,19836,0.375
24248,28597,0.375
3203,9243,0.375
17088,21168,0.375
6784,29333,0.375
12502,15928,0.375
4625,14398,0.375
977,29187,0.375
7350,28257,0.375
1111,8696,0.375
16933,26147,0.375
5750,28758,0.375
9177,20892,0.375
7421,9795,0.375
4916,5527,0.375
13766,26086,0.375
6134,16952,0.375
8913,29141,0.375
7845,13096,0.375
7938,10219,0.375
1847,2448,0.375
24392,24439,0.375
13122,29821,0.375
3654,12035,0.375
8790,16665,0.375
15154,15989,0.375
20010,29345,0.375
94,7763,0.375
1175,23410,0.375
3840,22730,0.375
4697,12562,0.375
7938,26796,0.375
13908,22022,0.375
8002,8505,0.375
18639,22833,0.375
20595,27750,0.375
52,9243,0.375
22341,22795,0.375
13597,15344,0.375
1314,2919,0.375
3373,21024,0.375
3453,18546,0.375
7745,16575,0.375
16523,22995,0.375
11185,24633,0.375
29516,29824,0.375
7938,27004,0.375
22833,24075,0.375
20300,20667,0.375
11227,23410,0.375
8075,22833,0.375
14649,15690,0.375
14268,27507,0.375
15154,16469,0.375
20815,21225,0.375
12814,23505,0.375
8913,29761,0.375
14644,15948,0.375
221,20717,0.375
1876,2211,0.375
8053,23716,0.375
1093,26537,0.375
7878,29242,0.375
313,1619,0.375
1311,3479,0.375
14689,14767,0.375
17399,29076,0.375
10668,24740,0.375
6783,14136,0.375
11595,28804,0.375
12553,15502,0.375
8356,14543,0.375
10731,22851,0.375
6904,26803,0.375
1127,9335,0.375
10937,16556,0.375
9973,13688,0.375
6814,13313,0.375
21168,27124,0.375
8910,13924,0.375
2040,13908,0.375
6555,21413,0.375
643,8075,0.375
18019,26531,0.375
3373,21821,0.375
5164,15469,0.375
10992,15025,0.375
14136,15872,0.375
1847,3631,0.375
3384,21523,0.375
16221,16811,0.375
17155,20617,0.375
15989,24033,0.375
1084,27340,0.375
2893,4056,0.375
26384,29516,0.375
11595,29218,0.375
10866,19111,0.375
16378,28491,0.375
10847,19748,0.375
9243,20344,0.375
21678,28067,0.375
23874,25547,0.375
23841,26577,0.375
14614,17724,0.375
21225,25774,0.375
555,27583,0.375
1252,5977,0.375
23733,29961,0.375
11615,28804,0.375
20226,24033,0.375
4993,21151,0.375
9450,14052,0.375
5854,10860,0.375
23744,29755,0.375
22833,25218,0.375
2893,20779,0.375
10977,15948,0.375
26946,28804,0.375
17020,25218,0.375
18283,18889,0.375
9115,24631,0.375
17542,25546,0.375
4422,6298,0.375
16255,16326,0.375
2893,4583,0.375
4026,18623,0.375
221,21891,0.375
4357,24765,0.375
842,19052,0.375
22839,25283,0.375
1848,4260,0.375
26478,27195,0.375
17169,20860,0.375
1805,22016,0.375
27478,28995,0.375
18113,24398,0.375
10808,21508,0.375
21127,29310,0.375
94,25967,0.375
9243,20890,0.375
12668,29433,0.375
1314,4569,0.375
4805,11046,0.375
11776,24338,0.375
8459,12502,0.375
14784,29426,0.375
27992,29605,0.375
18623,25150,0.375
361,1482,0.375
1641,10955,0.375
21225,26454,0.375
16177,19148,0.375
8361,15690,0.375
7798,16779,0.375
7543,8317,0.375
3840,24825,0.375
9243,21171,0.375
17060,24631,0.375
20779,24033,0.375
6256,15500,0.375
17169,21267,0.375
10019,13561,0.375
11363,21051,0.375
13055,17809,0.375
10505,14951,0.375
7536,25069,0.375
2893,21568,0.375
22805,26886,0.375
4333,9831,0.375
12553,17155,0.375
18309,18994,0.375
3840,25176,0.375
19631,27228,0.375
4929,7865,0.375
20182,26537,0.375
4589,18408,0.375
6703,18437,0.375
8075,8697,0.375
14409,25346,0.375
5379,10374,0.375
15602,21149,0.375
1227,24414,0.375
14136,17475,0.375
10727,24846,0.375
16952,28516,0.375
21921,21946,0.375
8600,25307,0.375
5977,8348,0.375
16378,29977,0.375
14311,28541,0.375
24990,25176,0.375
11799,24500,0.375
8600,9004,0.375
52,28229,0.375
960,16469,0.375
13134,15928,0.375
5978,8405,0.375
3373,7247,0.375
14377,26577,0.375
17793,18994,0.375
24326,29488,0.375
8459,29862,0.375
27542,28104,0.375
7543,9115,0.375
21413,21508,0.375
17169,22022,0.375
3771,27772,0.375
3373,23724,0.375
6203,17933,0.375
2276,8604,0.375
2794,25315,0.375
12190,12579,0.375
5296,29699,0.375
11382,21267,0.375
18795,20849,0.375
14311,28808,0.375
2169,12035,0.375
4517,21168,0.375
6885,13310,0.375
8336,17519,0.375
7925,13908,0.375
2276,25218,0.375
4312,11278,0.375
15948,27387,0.375
13590,18573,0.375
8336,17653,0.375
8334,17716,0.375
4940,24631,0.375
11615,14338,0.375
14689,17345,0.375
10866,21171,0.375
2575,16095,0.375
94,27475,0.375
14194,16370,0.375
15711,18562,0.375
3204,13073,0.375
5750,16069,0.375
5019,22355,0.375
52,12502,0.375
94,11220,0.375
3771,11950,0.375
20377,21455,0.375
2296,24941,0.375
11702,28270,0.375
10074,13218,0.375
3452,21925,0.375
12458,21267,0.375
1641,12553,0.375
4697,16141,0.375
5261,15052,0.375
1819,7116,0.375
12349,24765,0.375
3771,12183,0.375
972,17060,0.375
19748,24844,0.375
13461,23130,0.375
5871,29051,0.375
14649,19105,0.375
8459,14409,0.375
16779,18623,0.375
16206,20021,0.375
19121,27958,0.375
3373,24641,0.375
15154,19896,0.375
10074,13537,0.375
5750,16529,0.375
20377,21891,0.375
1175,27340,0.375
5570,22177,0.375
28618,28758,0.375
16826,17475,0.375
9115,10775,0.375
14988,25346,0.375
18359,19153,0.375
5839,14102,0.375
6398,13177,0.375
643,27757,0.375
1980,2716,0.375
5456,9678,0.375
15948,28545,0.375
10510,16933,0.375
17353,17809,0.375
8459,14988,0.375
23482,24412,0.375
94,28553,0.375
12275,27786,0.375
11185,12439,0.375
4370,27136,0.375
11232,27475,0.375
16074,24844,0.375
20226,27208,0.375
21455,21891,0.375
1545,16547,0.375
2626,15810,0.375
2327,8696,0.375
20779,26537,0.375
94,28804,0.375
4494,23505,0.375
4003,5977,0.375
11232,11250,0.375
92,12553,0.375
19153,27900,0.35
22919,25834,0.35
7919,15711,0.35
9923,19124,0.35
15694,20459,0.35
16489,28597,0.35
11497,19508,0.35
450,17899,0.35
84,12866,0.35
5261,16226,0.35
52,13908,0.35
21425,23099,0.35
3373,9280,0.35
22435,24576,0.35
20723,28483,0.35
268,7247,0.35
9062,13177,0.35
9627,12053,0.35
16469,29333,0.35
94,29064,0.35
29148,29516,0.35
15711,20100,0.35
29141,29761,0.35
5935,11868,0.35
8570,28483,0.35
19132,28758,0.35
6818,17284,0.35
1800,9004,0.35
11615,16030,0.35
3024,3840,0.35
313,22356,0.35
7543,11220,0.35
4026,21946,0.35
499,16598,0.35
5375,29282,0.35
72,13456,0.35
7543,11232,0.35
20815,25774,0.35
4697,17542,0.35
13908,26909,0.35
17793,21168,0.35
737,9243,0.35
2626,16223,0.35
11027,17940,0.35
19649,29187,0.35
2865,8841,0.35
4583,21132,0.35
960,18764,0.35
8706,24414,0.35
17155,24631,0.35
4389,27186,0.35
5886,13545,0.35
2854,9243,0.35
4056,21132,0.35
12147,16074,0.35
268,7511,0.35
17716,23700,0.35
4320,29386,0.35
11950,22252,0.35
8336,19606,0.35
8231,22874,0.35
17155,24765,0.35
13837,29321,0.35
11204,12649,0.35
11688,14038,0.35
5261,16667,0.35
94,29386,0.35
10653,29761,0.35
3654,17353,0.35
15983,28370,0.35
3973,7483,0.35
14415,27850,0.35
8059,11912,0.35
20779,27208,0.35
4370,11595,0.35
14415,27900,0.35
8459,15928,0.35
7938,15690,0.35
3997,23181,0.35
15651,22356,0.35
9320,22022,0.35
18912,19571,0.35
2892,24679,0.35
3476,6590,0.35
27081,28516,0.35
2882,8636,0.35
842,22730,0.35
17353,18795,0.35
7272,20021,0.35
2643,16064,0.35
14268,16141,0.35
12175,15498,0.35
2649,15893,0.35
20890,23855,0.35
3966,7845,0.35
6635,23410,0.35
3279,12763,0.35
739,9585,0.35
7763,21225,0.35
8554,13089,0.35
19352,22435,0.35
16481,29505,0.35
2306,26577,0.35
14917,28855,0.35
27583,29426,0.35
10955,20617,0.35
957,2870,0.35
8361,19105,0.35
16529,28037,0.35
8075,11595,0.35
7536,11928,0.35
15629,23209,0.35
1084,15354,0.35
6975,29345,0.35
19352,22493,0.35
5882,14100,0.35
2276,27585,0.35
15948,29740,0.35
13089,20077,0.35
18206,25283,0.35
21225,29997,0.35
4438,26120,0.35
2851,9782,0.35
21413,24207,0.35
52,14644,0.35
1335,24041,0.35
5219,18323,0.35
15989,28516,0.35
9020,15194,0.35
5586,6975,0.35
2887,8722,0.35
24477,27575,0.35
20456,21168,0.35
19426,20324,0.35
10164,12553,0.35
10955,20815,0.35
23347,29883,0.35
1227,27477,0.35
7259,20717,0.35
4357,28758,0.35
18726,25702,0.35
11220,12649,0.35
2400,7543,0.35
10164,12649,0.35
7798,20456,0.35
4026,22727,0.35
4470,8965,0.35
5750,18437,0.35
9213,25774,0.35
6256,19153,0.35
11585,17793,0.35
6829,17787,0.35
313,23181,0.35
7535,12303,0.35
9280,23744,0.35
760,25734,0.35
1008,18053,0.35
6256,19210,0.35
19352,22839,0.35
13142,18764,0.35
1460,20456,0.35
21921,25150,0.35
3231,14711,0.35
9585,14356,0.35
9115,12553,0.35
7798,20617,0.35
11478,21225,0.35
12553,20667,0.35
3456,7763,0.35
4290,14689,0.35
12091,18623,0.35
13310,13607,0.35
13089,20456,0.35
16237,21171,0.35
12649,17727,0.35
11615,17020,0.35
7543,12189,0.35
7675,24477,0.35
2921,24398,0.35
10124,14106,0.35
6703,21866,0.35
22865,28754,0.35
8111,27387,0.35
4290,14767,0.35
8863,20456,0.35
11232,12553,0.35
2638,16834,0.35
7610,10168,0.35
19352,22990,0.35
9627,13184,0.35
398,20763,0.35
11815,27278,0.35
9553,15498,0.35
12640,18103,0.35
10955,21225,0.35
3451,24474,0.35
11232,12649,0.35
16325,18623,0.35
4066,21821,0.35
7543,12349,0.35
21267,29267,0.35
1445,21171,0.35
13166,18261,0.35
3973,8336,0.35
6156,6210,0.35
3985,7983,0.35
9854,22658,0.35
6958,14132,0.35
10860,24248,0.35
3417,25607,0.35
8317,21168,0.35
11250,28553,0.35
7543,28785,0.35
18125,28439,0.35
9280,24102,0.35
8347,20270,0.35
17862,20226,0.35
9627,13366,0.35
3079,3369,0.35
21514,21720,0.35
15213,20449,0.35
16563,27757,0.35
8754,24068,0.35
4370,12532,0.35
1951,21984,0.35
8985,16933,0.35
14415,28823,0.35
14649,21568,0.35
14106,22026,0.35
94,14036,0.35
15711,21455,0.35
20425,22788,0.35
8075,28804,0.35
1454,21067,0.35
9115,29345,0.35
16908,17135,0.35
821,24323,0.35
16563,27850,0.35
17288,21767,0.35
18237,25137,0.35
11078,17716,0.35
4636,20804,0.35
9448,19099,0.35
15289,18248,0.35
2675,16074,0.35
13706,18177,0.35
9561,15602,0.35
11232,29345,0.35
15989,29333,0.35
7247,21821,0.35
9929,20595,0.35
1008,18623,0.35
10930,22344,0.35
7259,21455,0.35
1175,29839,0.35
2400,24631,0.35
3655,18509,0.35
21821,28799,0.35
132,29426,0.35
17597,28695,0.35
5750,19132,0.35
5590,24102,0.35
5129,22022,0.35
8075,28995,0.35
6573,26420,0.35
15651,23531,0.35
9103,29919,0.35
19210,27900,0.35
960,20226,0.35
10955,21687,0.35
4003,24207,0.35
9085,14136,0.35
18819,23673,0.35
4916,28688,0.35
1084,16418,0.35
7543,29187,0.35
16170,23883,0.35
17060,29064,0.35
10977,21035,0.35
14689,20662,0.35
15787,19388,0.35
14784,17724,0.35
21413,25222,0.35
450,19731,0.35
15488,28688,0.35
8359,20313,0.35
3129,18623,0.35
1438,21891,0.35
23975,27757,0.35
11227,29730,0.35
22922,27650,0.35
993,19318,0.35
3373,27478,0.35
9817,24323,0.35
9004,16779,0.35
10727,12532,0.35
16667,24990,0.35
3203,16409,0.35
9280,24631,0.35
3953,9551,0.35
7101,10264,0.35
11227,29839,0.35
29728,29753,0.35
854,23724,0.35
10486,20050,0.35
5590,7984,0.35
5456,28531,0.35
7421,16779,0.35
3203,16469,0.35
18184,27195,0.35
17721,25176,0.35
7350,19007,0.35
4929,12145,0.35
11250,12814,0.35
9795,25150,0.35
9585,15292,0.35
19222,27831,0.35
15029,26771,0.35
11776,29310,0.35
13055,22435,0.35
4181,19007,0.35
1594,17284,0.35
4416,28104,0.35
94,14644,0.35
4185,18910,0.35
6134,24033,0.35
18949,19988,0.35
19748,27992,0.35
52,15983,0.35
5193,20456,0.35
5456,28688,0.35
14472,27723,0.35
6756,21171,0.35
16933,16980,0.35
966,20456,0.35
20994,22203,0.35
11291,11702,0.35
1265,11232,0.35
11585,18994,0.35
1212,29267,0.35
9243,26087,0.35
2262,13122,0.35
3654,19124,0.35
5977,29067,0.35
10754,12053,0.35
12553,21821,0.35
16523,29821,0.35
1262,27786,0.35
4211,18288,0.35
1175,14100,0.35
15562,26859,0.35
14813,17323,0.35
8379,20164,0.35
3654,19210,0.35
7667,25882,0.35
1398,7234,0.35
7141,9431,0.35
18153,28531,0.35
8361,20779,0.35
7403,17716,0.35
895,22856,0.35
24082,24951,0.35
23410,29411,0.35
3840,29883,0.35
12817,13748,0.35
1575,18206,0.35
9946,20849,0.35
8336,21620,0.35
17155,26754,0.35
3706,17698,0.35
12577,21225,0.35
18239,25939,0.35
11621,18125,0.35
11776,29706,0.35
1567,18510,0.35
3713,17527,0.35
6182,22911,0.35
3840,13597,0.35
6355,17561,0.35
10588,17413,0.35
2986,7330,0.35
735,27959,0.35
28157,29839,0.35
801,25918,0.35
15872,17475,0.35
9004,17399,0.35
17337,21225,0.35
9553,16779,0.35
1390,7694,0.35
270,9647,0.35
2262,29821,0.35
7025,13247,0.35
25533,29310,0.35
18455,19356,0.35
21990,24474,0.35
8745,25495,0.35
6642,8769,0.35
11776,29839,0.35
17369,20299,0.35
22911,28758,0.35
9689,12649,0.35
5977,29426,0.35
3456,9280,0.35
16074,27723,0.35
2144,17196,0.35
8248,24587,0.35
